1.000666666666666593e+00,1.959999999999999798e-01,6.333333333333333870e-02,3.466666666666666508e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.979999999999998872e-01,1.993333333333333346e-01,6.266666666666666219e-02,3.533333333333333465e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,1.966666666666666563e-01,6.466666666666666397e-02,3.399999999999999550e-02,1.466666666666666813e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,1.979999999999999816e-01,6.266666666666666219e-02,3.533333333333333465e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.979999999999999816e-01,6.400000000000000133e-02,3.600000000000000422e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,1.986666666666666581e-01,6.133333333333332998e-02,3.666666666666666685e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,1.966666666666666563e-01,6.066666666666666735e-02,3.733333333333332948e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,1.946666666666666545e-01,6.400000000000000133e-02,3.666666666666666685e-02,1.466666666666666813e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,1.933333333333333293e-01,6.400000000000000133e-02,3.733333333333332948e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,1.966666666666666563e-01,6.266666666666666219e-02,3.866666666666666863e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,1.966666666666666563e-01,6.333333333333333870e-02,3.799999999999999906e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,1.953333333333333310e-01,6.200000000000000649e-02,3.933333333333333820e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,1.946666666666666545e-01,6.266666666666666219e-02,3.866666666666666863e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,1.946666666666666545e-01,6.266666666666666219e-02,3.799999999999999906e-02,1.466666666666666813e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.003333333333333410e+00,1.940000000000000058e-01,6.533333333333334048e-02,3.733333333333332948e-02,1.533333333333333250e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,1.920000000000000040e-01,6.600000000000000311e-02,3.799999999999999906e-02,1.466666666666666813e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,1.940000000000000058e-01,6.466666666666666397e-02,3.799999999999999906e-02,1.466666666666666813e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,1.946666666666666545e-01,6.333333333333333870e-02,3.933333333333333820e-02,1.466666666666666813e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.003333333333333410e+00,1.959999999999999798e-01,6.200000000000000649e-02,4.000000000000000083e-02,1.466666666666666813e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,1.953333333333333310e-01,6.266666666666666219e-02,4.000000000000000083e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,1.973333333333333328e-01,6.400000000000000133e-02,4.000000000000000083e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,1.953333333333333310e-01,6.600000000000000311e-02,4.000000000000000083e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,1.966666666666666563e-01,6.600000000000000311e-02,4.000000000000000083e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.003333333333333410e+00,1.959999999999999798e-01,6.533333333333334048e-02,3.933333333333333820e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,1.986666666666666581e-01,6.400000000000000133e-02,4.066666666666666347e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,1.966666666666666563e-01,6.466666666666666397e-02,3.866666666666666863e-02,1.466666666666666813e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,1.986666666666666581e-01,6.533333333333334048e-02,3.866666666666666863e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,1.979999999999999816e-01,6.533333333333334048e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.003333333333333410e+00,1.986666666666666581e-01,6.600000000000000311e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.003333333333333410e+00,1.986666666666666581e-01,6.600000000000000311e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.006666666666666876e-01,6.666666666666666574e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,1.993333333333333346e-01,6.866666666666666752e-02,3.799999999999999906e-02,1.466666666666666813e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,1.986666666666666581e-01,6.933333333333333015e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.986666666666667025e-01,2.026666666666666616e-01,6.866666666666666752e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.003333333333333410e+00,1.993333333333333346e-01,6.866666666666666752e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,1.979999999999999816e-01,7.133333333333333193e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,1.993333333333333346e-01,6.933333333333333015e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,2.026666666666666616e-01,6.933333333333333015e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,2.013333333333333364e-01,6.933333333333333015e-02,3.799999999999999906e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,2.020000000000000129e-01,7.000000000000000666e-02,3.799999999999999906e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,2.000000000000000111e-01,7.000000000000000666e-02,3.799999999999999906e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,2.000000000000000111e-01,7.133333333333333193e-02,3.733333333333332948e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,2.000000000000000111e-01,7.066666666666666929e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,2.000000000000000111e-01,7.133333333333333193e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.013333333333333364e-01,7.133333333333333193e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,2.033333333333333381e-01,7.133333333333333193e-02,3.733333333333332948e-02,1.466666666666666813e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,2.013333333333333364e-01,7.200000000000000844e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,2.006666666666666876e-01,7.266666666666667107e-02,3.733333333333332948e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.006666666666666876e-01,7.466666666666665897e-02,3.733333333333332948e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,2.000000000000000111e-01,7.399999999999999634e-02,3.733333333333332948e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,2.000000000000000111e-01,7.399999999999999634e-02,3.733333333333332948e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,2.033333333333333381e-01,7.333333333333333370e-02,3.733333333333332948e-02,1.466666666666666813e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.046666666666666634e-01,7.399999999999999634e-02,3.733333333333332948e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,2.040000000000000147e-01,7.266666666666667107e-02,3.866666666666666863e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.993333333333334068e-01,2.073333333333333417e-01,7.266666666666667107e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.003333333333333410e+00,2.040000000000000147e-01,7.333333333333333370e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.086666666666666670e-01,7.266666666666667107e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,2.066666666666666652e-01,7.266666666666667107e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,2.059999999999999887e-01,7.266666666666667107e-02,3.866666666666666863e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.079999999999999905e-01,7.399999999999999634e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,2.073333333333333417e-01,7.466666666666665897e-02,3.799999999999999906e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,2.066666666666666652e-01,7.533333333333333548e-02,3.799999999999999906e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,2.066666666666666652e-01,7.399999999999999634e-02,4.066666666666666347e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,2.066666666666666652e-01,7.466666666666665897e-02,3.933333333333333820e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,2.073333333333333417e-01,7.399999999999999634e-02,4.000000000000000083e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,2.073333333333333417e-01,7.333333333333333370e-02,4.066666666666666347e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,2.059999999999999887e-01,7.399999999999999634e-02,4.133333333333333304e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,2.059999999999999887e-01,7.466666666666665897e-02,4.066666666666666347e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,2.059999999999999887e-01,7.466666666666665897e-02,4.000000000000000083e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,2.059999999999999887e-01,7.533333333333333548e-02,3.933333333333333820e-02,1.466666666666666813e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.003333333333333410e+00,2.059999999999999887e-01,7.466666666666665897e-02,4.000000000000000083e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,2.073333333333333417e-01,7.466666666666665897e-02,4.000000000000000083e-02,1.466666666666666813e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.079999999999999905e-01,7.533333333333333548e-02,4.066666666666666347e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,2.059999999999999887e-01,7.666666666666666075e-02,4.066666666666666347e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.093333333333333157e-01,7.599999999999999811e-02,4.066666666666666347e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,2.073333333333333417e-01,7.533333333333333548e-02,4.133333333333333304e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,2.073333333333333417e-01,7.533333333333333548e-02,4.133333333333333304e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000666666666666593e+00,2.099999999999999922e-01,7.399999999999999634e-02,4.199999999999999567e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,2.079999999999999905e-01,7.466666666666665897e-02,4.199999999999999567e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,2.079999999999999905e-01,7.466666666666665897e-02,4.333333333333333481e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.001333333333333186e+00,2.086666666666666670e-01,7.599999999999999811e-02,4.199999999999999567e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,2.079999999999999905e-01,7.599999999999999811e-02,4.199999999999999567e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.113333333333333175e-01,7.533333333333333548e-02,4.199999999999999567e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002666666666666595e+00,2.099999999999999922e-01,7.599999999999999811e-02,4.199999999999999567e-02,1.266666666666666635e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000002e+00,2.093333333333333157e-01,7.733333333333333726e-02,4.199999999999999567e-02,1.266666666666666635e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,2.099999999999999922e-01,7.533333333333333548e-02,4.199999999999999567e-02,1.266666666666666635e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,2.093333333333333157e-01,7.599999999999999811e-02,4.199999999999999567e-02,1.266666666666666635e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,2.099999999999999922e-01,7.533333333333333548e-02,4.066666666666666347e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,2.093333333333333157e-01,7.599999999999999811e-02,4.199999999999999567e-02,1.266666666666666635e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004666666666666597e+00,2.086666666666666670e-01,7.599999999999999811e-02,4.199999999999999567e-02,1.266666666666666635e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.005333333333333412e+00,2.066666666666666652e-01,7.666666666666666075e-02,4.266666666666667218e-02,1.266666666666666635e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000004e+00,2.093333333333333157e-01,7.533333333333333548e-02,4.266666666666667218e-02,1.266666666666666635e-02,0.000000000000000000e+00,0.000000000000000000e+00
